,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
443,1639,af3692d16.jpg,-1,1508.0,,,,,160,,
444,1668,310d141e6.jpg,-1,1050.0,,,,,160,,
445,919,505284e53.jpg,-1,489.0,,,,,160,,
446,3273,f2f69d7a4.jpg,-1,470.0,,,,,160,,
447,1554,869a36ad5.jpg,-1,877.0,,,,,160,,
448,828,3d41a0034.jpg,-1,680.0,,,,,160,,
449,572,2e812dff2.jpg,-1,1313.0,,,,,160,,
450,2366,3dc486601.jpg,-1,449.0,,,,,160,,
451,1665,824ad197d.jpg,-1,1366.0,,,,,160,,
452,95,7c42bd8b8.jpg,-1,1099.0,,,,,160,,
453,3562,72754d67c.jpg,-1,148.0,,,,,160,,
454,2707,9a72fd89e.jpg,-1,1020.0,,,,,160,,
455,4920,3ee9a7e10.jpg,-1,563.0,,,,,160,,
456,2880,ce61b565b.jpg,-1,795.0,,,,,160,,
457,2054,8718d384c.jpg,-1,956.0,,,,,160,,
458,1828,c414ca6fe.jpg,-1,985.0,,,,,160,,
459,4158,c633454bd.jpg,-1,485.0,,,,,160,,
460,3275,558bffe73.jpg,-1,1247.0,,,,,160,,
461,5494,2b2e02314.jpg,-1,1270.0,,,,,160,,
462,1576,a8fc850dc.jpg,-1,424.0,,,,,160,,
463,628,ae562552d.jpg,-1,1505.0,,,,,160,,
464,2925,591f6444c.jpg,-1,722.0,,,,,160,,
465,2895,a17bb5212.jpg,-1,1406.0,,,,,160,,
466,3295,26221a880.jpg,-1,1341.0,,,,,160,,
467,5837,bbbfc8375.jpg,-1,207.0,,,,,160,,
468,1939,864e176f3.jpg,-1,195.0,,,,,160,,
469,3517,d3162c193.jpg,-1,201.0,,,,,160,,
470,3129,ce8c0267e.jpg,-1,485.0,,,,,160,,
471,1909,405a1bf06.jpg,-1,893.0,,,,,160,,
472,701,9172281a1.jpg,-1,484.0,,,,,160,,
473,5200,383793f65.jpg,-1,1349.0,,,,,160,,
474,4137,ed73c3216.jpg,-1,759.0,,,,,160,,
475,4736,c7c7168ae.jpg,-1,247.0,,,,,160,,
476,4838,1bebe7eb7.jpg,-1,1286.0,,,,,160,,
477,145,99e38d1ee.jpg,-1,369.0,,,,,160,,
478,1236,a27d1d567.jpg,-1,1210.0,,,,,160,,
479,1749,e6c277ee2.jpg,-1,536.0,,,,,160,,
480,1600,77d12abf0.jpg,-1,1058.0,,,,,160,,
481,3129,ce8c0267e.jpg,-1,468.0,,,,,160,,
482,1379,0debf180d.jpg,-1,1315.0,,,,,160,,
483,3516,87f0ecf9f.jpg,-1,769.0,,,,,160,,
484,3877,ce6358d6f.jpg,-1,1194.0,,,,,160,,
485,665,0c1c63e68.jpg,-1,172.0,,,,,160,,
486,4387,c27bf0c0e.jpg,-1,1063.0,,,,,160,,
487,1975,44fdeaf56.jpg,-1,1381.0,,,,,160,,
488,937,673099a5e.jpg,-1,1198.0,,,,,160,,
489,4958,9414a2469.jpg,-1,368.0,,,,,160,,
490,4852,e4fefe327.jpg,-1,554.0,,,,,160,,
491,4636,8d86c3edb.jpg,-1,489.0,,,,,160,,
492,4103,252952efa.jpg,-1,513.0,,,,,160,,
493,629,3bfb7e218.jpg,-1,154.0,,,,,160,,
494,36,46892b360.jpg,-1,951.0,,,,,160,,
495,760,850ce4bc1.jpg,-1,711.0,,,,,160,,
496,5620,d449eeae4.jpg,-1,426.0,,,,,160,,
497,4462,eda0fd38d.jpg,-1,380.0,,,,,160,,
498,5345,c4562eb61.jpg,-1,763.0,,,,,160,,
499,2377,c93d081ca.jpg,-1,1394.0,,,,,160,,
500,4752,50f53c152.jpg,-1,1106.0,,,,,160,,
501,2465,225ea601b.jpg,-1,1284.0,,,,,160,,
502,4683,2d5e1b155.jpg,-1,325.0,,,,,160,,
503,1877,051f58cb4.jpg,-1,977.0,,,,,160,,
504,5440,3a6009a82.jpg,-1,287.0,,,,,160,,
505,2015,a7545c9c0.jpg,-1,1482.0,,,,,160,,
506,1972,b49b2a0ee.jpg,-1,742.0,,,,,160,,
507,785,e514a96ce.jpg,-1,689.0,,,,,160,,
508,4761,3573170d7.jpg,-1,268.0,,,,,160,,
509,2998,fac3481a4.jpg,-1,1330.0,,,,,160,,
510,5714,204b5e3d3.jpg,-1,1416.0,,,,,160,,
511,5656,576198d28.jpg,-1,113.0,,,,,160,,
512,4504,ca1abc5c8.jpg,-1,1298.0,,,,,160,,
513,5096,89c28225d.jpg,-1,121.0,,,,,160,,
514,191,81a0575ff.jpg,-1,148.0,,,,,160,,
515,1441,ebf1e3a5e.jpg,-1,369.0,,,,,160,,
516,3886,81b40126d.jpg,-1,775.0,,,,,160,,
517,574,ba9f5bb00.jpg,-1,1148.0,,,,,160,,
518,2623,66a1eb528.jpg,-1,1264.0,,,,,160,,
519,2861,787aa40d8.jpg,-1,465.0,,,,,160,,
520,5438,ab9ac2006.jpg,-1,618.0,,,,,160,,
521,3186,03ba7286b.jpg,-1,1153.0,,,,,160,,
522,3241,43513da40.jpg,-1,480.0,,,,,160,,
523,2754,6099f39dc.jpg,-1,886.0,,,,,160,,
524,1643,c3c2bebd8.jpg,-1,607.0,,,,,160,,
525,5204,b1019292f.jpg,-1,404.0,,,,,160,,
526,5680,15a15f4c4.jpg,-1,958.0,,,,,160,,
527,3011,a38aa9808.jpg,-1,370.0,,,,,160,,
528,2661,3421407d5.jpg,-1,479.0,,,,,160,,
529,5693,6c06b7dc0.jpg,-1,403.0,,,,,160,,
530,5155,9c45e55ca.jpg,-1,1387.0,,,,,160,,
531,5002,e4f959925.jpg,-1,1497.0,,,,,160,,
532,4085,3a8c4efe7.jpg,-1,866.0,,,,,160,,
533,5380,65ddaa254.jpg,-1,948.0,,,,,160,,
534,1576,a8fc850dc.jpg,-1,811.0,,,,,160,,
535,4743,0824aaa5d.jpg,-1,307.0,,,,,160,,
536,2856,9017797fd.jpg,-1,1016.0,,,,,160,,
537,974,b5d029fdf.jpg,-1,680.0,,,,,160,,
538,5714,204b5e3d3.jpg,-1,740.0,,,,,160,,
539,4646,918217c7c.jpg,-1,231.0,,,,,160,,
540,4944,cceb73e77.jpg,-1,305.0,,,,,160,,
541,4527,baa040ac6.jpg,-1,1405.0,,,,,160,,
542,4388,efe81e1da.jpg,-1,396.0,,,,,160,,
543,2661,3421407d5.jpg,-1,806.0,,,,,160,,
544,2617,70dee672d.jpg,-1,837.0,,,,,160,,
545,3418,f34262e93.jpg,-1,928.0,,,,,160,,
546,1164,80691d1ae.jpg,-1,1304.0,,,,,160,,
547,1941,879faadd1.jpg,-1,542.0,,,,,160,,
548,1164,80691d1ae.jpg,-1,1303.0,,,,,160,,
549,983,ee1ab393a.jpg,-1,835.0,,,,,160,,
550,1246,35d245aa8.jpg,-1,871.0,,,,,160,,
551,2028,37b33eda3.jpg,-1,532.0,,,,,160,,
552,3543,1a5947eb5.jpg,-1,934.0,,,,,160,,
553,2775,8c45db9c2.jpg,-1,346.0,,,,,160,,
554,1337,2e4308ede.jpg,-1,778.0,,,,,160,,
555,551,554cbd6bf.jpg,-1,518.0,,,,,160,,
556,1113,a63f10d77.jpg,-1,896.0,,,,,160,,
557,895,5b9c9191b.jpg,-1,838.0,,,,,160,,
558,5461,9664c1477.jpg,-1,800.0,,,,,160,,
559,5566,08e21ba66.jpg,-1,1274.0,,,,,160,,
560,1159,08658acdf.jpg,-1,518.0,,,,,160,,
561,5307,91d6bb625.jpg,-1,654.0,,,,,160,,
562,2357,cc5f6debe.jpg,-1,1119.0,,,,,160,,
563,5487,d86b373f5.jpg,-1,278.0,,,,,160,,
564,2930,4220ef6ea.jpg,-1,811.0,,,,,160,,
565,3849,813be2643.jpg,-1,1321.0,,,,,160,,
566,5839,9165be267.jpg,-1,454.0,,,,,160,,
567,4395,e3cb41559.jpg,-1,547.0,,,,,160,,
568,3704,24aa8d834.jpg,-1,449.0,,,,,160,,
569,4269,49828a82f.jpg,-1,277.0,,,,,160,,
570,2672,2bb9c8164.jpg,-1,845.0,,,,,160,,
571,2848,186ecdd0c.jpg,-1,149.0,,,,,160,,
572,2617,70dee672d.jpg,-1,1407.0,,,,,160,,
573,302,45059bf5b.jpg,-1,419.0,,,,,160,,
574,5196,1bad143b0.jpg,-1,132.0,,,,,160,,
575,1682,31a47584f.jpg,-1,349.0,,,,,160,,
576,4350,e8986ebbe.jpg,-1,806.0,,,,,160,,
577,229,8cd4a4a89.jpg,-1,1055.0,,,,,160,,
578,4130,1aa2e159a.jpg,-1,1369.0,,,,,160,,
579,4950,18e2f6396.jpg,-1,284.0,,,,,160,,
580,2505,2d7e4ce60.jpg,-1,686.0,,,,,160,,
581,2661,3421407d5.jpg,-1,727.0,,,,,160,,
582,1370,5ae15c5b7.jpg,-1,312.0,,,,,160,,
583,1077,2c9060446.jpg,-1,584.0,,,,,160,,
584,2838,441cb4bcf.jpg,-1,961.0,,,,,160,,
585,2889,8a3cb76e2.jpg,-1,1193.0,,,,,160,,
586,5030,b5ad8fb0f.jpg,-1,275.0,,,,,160,,
587,3241,43513da40.jpg,-1,472.0,,,,,160,,
588,5069,5bf75ef9a.jpg,-1,632.0,,,,,160,,
589,1554,869a36ad5.jpg,-1,167.0,,,,,160,,
590,2410,90360df70.jpg,-1,253.0,,,,,160,,
591,1441,ebf1e3a5e.jpg,-1,747.0,,,,,160,,
592,1274,f8aa3fcc1.jpg,-1,1517.0,,,,,160,,
593,2613,f8233dc1a.jpg,-1,90.0,,,,,160,,
594,4962,519e8199f.jpg,-1,1255.0,,,,,160,,
595,1009,6181243e8.jpg,-1,256.0,,,,,160,,
596,674,aaca761e4.jpg,-1,485.0,,,,,160,,
597,4249,119f2b7e3.jpg,-1,507.0,,,,,160,,
598,2421,098935502.jpg,-1,1048.0,,,,,160,,
599,656,fca5cbc24.jpg,-1,183.0,,,,,160,,
600,4145,4429c5e55.jpg,-1,630.0,,,,,160,,
601,2493,c267ba17c.jpg,-1,1475.0,,,,,160,,
602,3435,600a81590.jpg,-1,503.0,,,,,160,,
603,2963,8a09e8354.jpg,-1,1232.0,,,,,160,,
604,33,27bae6729.jpg,-1,1411.0,,,,,160,,
605,1969,9e355ac77.jpg,-1,95.0,,,,,160,,
606,1890,924edab1b.jpg,-1,1267.0,,,,,160,,
607,869,e6f273c0f.jpg,-1,838.0,,,,,160,,
608,4115,cfc4c57bd.jpg,-1,806.0,,,,,160,,
609,3209,a2a8ba02d.jpg,-1,244.0,,,,,160,,
610,3898,560c8f003.jpg,-1,1506.0,,,,,160,,
611,4933,53eeec3d0.jpg,-1,614.0,,,,,160,,
612,334,0634275a6.jpg,-1,832.0,,,,,160,,
613,814,e2793bad2.jpg,-1,808.0,,,,,160,,
614,2913,7ed538f87.jpg,-1,1242.0,,,,,160,,
615,4702,b9f4d70ec.jpg,-1,1213.0,,,,,160,,
616,1680,fa6a65776.jpg,-1,1467.0,,,,,160,,
617,4905,663248e1d.jpg,-1,241.0,,,,,160,,
618,5049,4bdc70b1d.jpg,-1,313.0,,,,,160,,
619,2996,4e7b56970.jpg,-1,569.0,,,,,160,,
620,2961,1f1110622.jpg,-1,1460.0,,,,,160,,
621,779,831fd3914.jpg,-1,504.0,,,,,160,,
622,4051,a705b49f9.jpg,-1,859.0,,,,,160,,
623,1942,5489138ba.jpg,-1,897.0,,,,,160,,
624,3583,cf86d1632.jpg,-1,392.0,,,,,160,,
625,3203,a8cbcb924.jpg,-1,1392.0,,,,,160,,
626,1189,083134687.jpg,-1,215.0,,,,,160,,
627,4351,fac87dc98.jpg,-1,927.0,,,,,160,,
628,568,11e51739f.jpg,-1,813.0,,,,,160,,
629,5676,7df6cbcc7.jpg,-1,564.0,,,,,160,,
630,5414,d8e384009.jpg,-1,304.0,,,,,160,,
631,5673,b7f1eee15.jpg,-1,292.0,,,,,160,,
632,1820,e0524919c.jpg,-1,1205.0,,,,,160,,
633,1848,3f4274dfc.jpg,-1,582.0,,,,,160,,
634,2953,4eb33b3fe.jpg,-1,571.0,,,,,160,,
635,3242,96102cead.jpg,-1,1257.0,,,,,160,,
636,2431,6af49356c.jpg,-1,857.0,,,,,160,,
637,5483,edb2ae02b.jpg,-1,922.0,,,,,160,,
638,4433,2d332f374.jpg,-1,435.0,,,,,160,,
639,4035,a8a543129.jpg,-1,987.0,,,,,160,,
640,3780,f30cde286.jpg,-1,610.0,,,,,160,,
641,530,535f1aa8d.jpg,-1,93.0,,,,,160,,
642,4493,da1cc77a7.jpg,-1,1338.0,,,,,160,,
643,628,ae562552d.jpg,-1,638.0,,,,,160,,
644,5565,986d8cdc6.jpg,-1,1317.0,,,,,160,,
645,1106,a82acacf2.jpg,-1,175.0,,,,,160,,
646,1810,e9ccfe4b5.jpg,-1,1166.0,,,,,160,,
647,3227,4ebb6d63a.jpg,-1,202.0,,,,,160,,
648,5160,ee3be2a71.jpg,-1,1462.0,,,,,160,,
649,5131,419abb453.jpg,-1,1494.0,,,,,160,,
650,2743,96a82938c.jpg,-1,744.0,,,,,160,,
651,148,19dd323a9.jpg,-1,1110.0,,,,,160,,
652,1209,00d7ae946.jpg,-1,750.0,,,,,160,,
653,5031,a2fcb4144.jpg,-1,614.0,,,,,160,,
654,1960,6a7b866b8.jpg,-1,1154.0,,,,,160,,
655,956,4d10e57c3.jpg,-1,558.0,,,,,160,,
656,2501,2797387f0.jpg,-1,250.0,,,,,160,,
657,5440,3a6009a82.jpg,-1,525.0,,,,,160,,
658,4612,25e4f6ba7.jpg,-1,1007.0,,,,,160,,
659,4771,67014d942.jpg,-1,1085.0,,,,,160,,
660,4419,1c3c26c17.jpg,-1,683.0,,,,,160,,
661,799,1f9f854f3.jpg,-1,504.0,,,,,160,,
662,5515,e1de957d4.jpg,-1,514.0,,,,,160,,
663,500,82173d483.jpg,-1,1477.0,,,,,160,,
664,900,bc21fab1b.jpg,-1,846.0,,,,,160,,
665,705,d3ba7a242.jpg,-1,384.0,,,,,160,,
666,2220,34fb31821.jpg,-1,1374.0,,,,,160,,
667,3639,668acdbde.jpg,-1,535.0,,,,,160,,
668,549,88af2f89b.jpg,-1,556.0,,,,,160,,
669,5679,7675aa321.jpg,-1,1162.0,,,,,160,,
670,2207,e7bfb9172.jpg,-1,803.0,,,,,160,,
671,5795,4fb9f5229.jpg,-1,624.0,,,,,160,,
672,1443,a1570342b.jpg,-1,560.0,,,,,160,,
673,4636,8d86c3edb.jpg,-1,959.0,,,,,160,,
674,4904,6cf63ff76.jpg,-1,1044.0,,,,,160,,
675,172,ce067d78c.jpg,-1,870.0,,,,,160,,
676,268,4f8bb34b3.jpg,-1,94.0,,,,,160,,
677,355,57dd50e18.jpg,-1,645.0,,,,,160,,
678,1458,354c2317a.jpg,-1,531.0,,,,,160,,
679,4053,e22c8bee8.jpg,-1,1090.0,,,,,160,,
680,1375,6fcfca8f2.jpg,-1,777.0,,,,,160,,
681,4098,1dbe980cc.jpg,-1,1372.0,,,,,160,,
682,4050,1918f3176.jpg,-1,175.0,,,,,160,,
683,329,b3af1181e.jpg,-1,1386.0,,,,,160,,
684,1061,c8157d623.jpg,-1,1042.0,,,,,160,,
685,4049,47a0ed2bb.jpg,-1,1000.0,,,,,160,,
686,3978,04505c6df.jpg,-1,377.0,,,,,160,,
687,446,bc64a47ef.jpg,-1,346.0,,,,,160,,
688,2841,398436da1.jpg,-1,315.0,,,,,160,,
689,3159,6b2891fd8.jpg,-1,197.0,,,,,160,,
690,1762,8040474f4.jpg,-1,682.0,,,,,160,,
691,3963,0a46cc4bf.jpg,-1,910.0,,,,,160,,
692,4606,5774ad9c5.jpg,-1,973.0,,,,,160,,
693,4068,684b34ac4.jpg,-1,222.0,,,,,160,,
694,5504,aa96b12e7.jpg,-1,810.0,,,,,160,,
695,1996,b18d448a7.jpg,-1,609.0,,,,,160,,
696,891,a660f51c6.jpg,-1,97.0,,,,,160,,
697,3258,e668e4735.jpg,-1,654.0,,,,,160,,
698,4238,f676e9d6c.jpg,-1,289.0,,,,,160,,
699,2995,7868009d5.jpg,-1,935.0,,,,,160,,
700,5404,cdac57fe4.jpg,-1,524.0,,,,,160,,
701,1213,d7af729ba.jpg,-1,600.0,,,,,160,,
702,1125,e4d59620c.jpg,-1,810.0,,,,,160,,
703,4702,b9f4d70ec.jpg,-1,410.0,,,,,160,,
704,2589,82bd1670a.jpg,-1,354.0,,,,,160,,
705,3786,18a277ca3.jpg,-1,888.0,,,,,160,,
706,1563,742b24ac9.jpg,-1,414.0,,,,,160,,
707,4869,206bb4788.jpg,-1,1028.0,,,,,160,,
708,5165,0ef4bff49.jpg,-1,666.0,,,,,160,,
709,3650,f5f37f99a.jpg,-1,311.0,,,,,160,,
710,2502,d7c7e1747.jpg,-1,1159.0,,,,,160,,
711,5430,d8bdca735.jpg,-1,1230.0,,,,,160,,
712,4289,e523f2341.jpg,-1,224.0,,,,,160,,
713,2372,99fd3c6f5.jpg,-1,445.0,,,,,160,,
714,868,522885da1.jpg,-1,1455.0,,,,,160,,
715,3188,4b159f1b8.jpg,-1,284.0,,,,,160,,
716,644,d2dbe0265.jpg,-1,1134.0,,,,,160,,
717,1531,054fad516.jpg,-1,162.0,,,,,160,,
718,2339,b217432b9.jpg,-1,1227.0,,,,,160,,
719,2069,823575291.jpg,-1,264.0,,,,,160,,
720,5620,d449eeae4.jpg,-1,437.0,,,,,160,,
721,2048,f70d4ef13.jpg,-1,882.0,,,,,160,,
722,3017,e0a10c8dc.jpg,-1,469.0,,,,,160,,
723,5336,00c24a74c.jpg,-1,214.0,,,,,160,,
724,2761,d2e68511e.jpg,-1,176.0,,,,,160,,
725,4700,c6a37a198.jpg,-1,1236.0,,,,,160,,
726,4270,6505eb32e.jpg,-1,718.0,,,,,160,,
727,5626,86da37a47.jpg,-1,1081.0,,,,,160,,
728,2993,a838b8e5c.jpg,-1,1134.0,,,,,160,,
729,1837,25bc3a693.jpg,-1,1108.0,,,,,160,,
730,86,cc0ef2b5b.jpg,-1,616.0,,,,,160,,
731,4815,8a06952d6.jpg,-1,410.0,,,,,160,,
732,162,afdf9c916.jpg,-1,1469.0,,,,,160,,
733,1480,95a319375.jpg,-1,133.0,,,,,160,,
734,2992,e097b9586.jpg,-1,875.0,,,,,160,,
735,3060,614054f86.jpg,-1,670.0,,,,,160,,
736,1183,053bf4b5f.jpg,-1,1307.0,,,,,160,,
737,1417,15ca7ce7c.jpg,-1,625.0,,,,,160,,
738,2516,834a537f4.jpg,-1,813.0,,,,,160,,
739,2223,11b3d69a1.jpg,-1,1142.0,,,,,160,,
740,2667,f1529241c.jpg,-1,475.0,,,,,160,,
741,3029,9e5b91357.jpg,-1,264.0,,,,,160,,
742,3468,4a4c18443.jpg,-1,1171.0,,,,,160,,
743,2431,6af49356c.jpg,-1,965.0,,,,,160,,
744,2301,d25e4bddc.jpg,-1,583.0,,,,,160,,
745,423,e59ee3b8e.jpg,-1,947.0,,,,,160,,
746,4181,d85d973bd.jpg,-1,237.0,,,,,160,,
747,5028,1d849ef03.jpg,-1,240.0,,,,,160,,
748,3947,efcf1ddbe.jpg,-1,998.0,,,,,160,,
749,139,4d68a7a1a.jpg,-1,1455.0,,,,,160,,
750,422,01b6c2dc1.jpg,-1,1112.0,,,,,160,,
751,4166,a2bde42d4.jpg,-1,1248.0,,,,,160,,
752,136,d836aca54.jpg,-1,724.0,,,,,160,,
753,1063,d194687f4.jpg,-1,570.0,,,,,160,,
754,3011,a38aa9808.jpg,-1,1424.0,,,,,160,,
755,3094,562e2274c.jpg,-1,1418.0,,,,,160,,
756,4579,ea7a4f8ca.jpg,-1,642.0,,,,,160,,
757,1286,ef17a2418.jpg,-1,249.0,,,,,160,,
758,3307,ecc3a7d10.jpg,-1,1174.0,,,,,160,,
759,3075,b046e320f.jpg,-1,492.0,,,,,160,,
760,4577,70c0aebb4.jpg,-1,962.0,,,,,160,,
761,2992,e097b9586.jpg,-1,1445.0,,,,,160,,
762,5235,12c03a410.jpg,-1,1325.0,,,,,160,,
763,3926,33cc4c0df.jpg,-1,729.0,,,,,160,,
764,455,d91c205e6.jpg,-1,391.0,,,,,160,,
765,4473,228a7a896.jpg,-1,722.0,,,,,160,,
766,564,478dc217a.jpg,-1,734.0,,,,,160,,
767,3073,1b1937685.jpg,-1,879.0,,,,,160,,
768,4957,5cf49344a.jpg,-1,1066.0,,,,,160,,
769,5454,8f050a70e.jpg,-1,103.0,,,,,160,,
770,5874,4faf01808.jpg,-1,241.0,,,,,160,,
771,492,2e5127c3c.jpg,-1,678.0,,,,,160,,
772,2382,cc0723fde.jpg,-1,947.0,,,,,160,,
773,4412,c81628edc.jpg,-1,663.0,,,,,160,,
774,3538,d7af73039.jpg,-1,1420.0,,,,,160,,
775,5092,dff0b1993.jpg,-1,1008.0,,,,,160,,
776,3201,e899be178.jpg,-1,142.0,,,,,160,,
777,4157,58c369250.jpg,-1,1507.0,,,,,160,,
778,5680,15a15f4c4.jpg,-1,179.0,,,,,160,,
779,1029,33fd408c6.jpg,-1,926.0,,,,,160,,
780,1423,7ac8253f5.jpg,-1,784.0,,,,,160,,
781,3541,28a5ce277.jpg,-1,205.0,,,,,160,,
782,5397,b3cbe980b.jpg,-1,682.0,,,,,160,,
783,409,1d4b011c7.jpg,-1,575.0,,,,,160,,
784,5717,9f282448c.jpg,-1,1507.0,,,,,160,,
785,876,9781a26de.jpg,-1,1478.0,,,,,160,,
786,5895,164df9af8.jpg,-1,711.0,,,,,160,,
787,4802,6b26c1a9a.jpg,-1,1362.0,,,,,160,,
788,2561,75c92cceb.jpg,-1,1517.0,,,,,160,,
789,50,a5ab1671d.jpg,-1,773.0,,,,,160,,
790,1462,0e09ff3bd.jpg,-1,963.0,,,,,160,,
791,104,46b1a844e.jpg,-1,584.0,,,,,160,,
792,3274,43e99cd80.jpg,-1,365.0,,,,,160,,
793,1589,7464f522b.jpg,-1,1320.0,,,,,160,,
794,3265,78c3a77c2.jpg,-1,1510.0,,,,,160,,
795,4751,5663a9e34.jpg,-1,1115.0,,,,,160,,
796,1603,ae5cdf4ea.jpg,-1,997.0,,,,,160,,
797,3973,58b3000b1.jpg,-1,1239.0,,,,,160,,
798,1571,a73464691.jpg,-1,789.0,,,,,160,,
799,2672,2bb9c8164.jpg,-1,499.0,,,,,160,,
800,4002,3057569fa.jpg,-1,147.0,,,,,160,,
801,5302,2f08f1780.jpg,-1,340.0,,,,,160,,
802,5250,400372ad3.jpg,-1,786.0,,,,,160,,
803,2847,a72c797c1.jpg,-1,1391.0,,,,,160,,
804,1066,7ed009073.jpg,-1,910.0,,,,,160,,
805,5118,3e99e6df3.jpg,-1,1269.0,,,,,160,,
806,3964,e387ce326.jpg,-1,385.0,,,,,160,,
807,5463,50d92eec1.jpg,-1,309.0,,,,,160,,
808,3563,fb37207e8.jpg,-1,243.0,,,,,160,,
809,1729,1435e5572.jpg,-1,1417.0,,,,,160,,
810,4404,f806ebb39.jpg,-1,1172.0,,,,,160,,
811,3747,cefae46dd.jpg,-1,1294.0,,,,,160,,
812,5403,9ffe5113f.jpg,-1,1318.0,,,,,160,,
813,923,f0859ea87.jpg,-1,720.0,,,,,160,,
814,5456,362513350.jpg,-1,763.0,,,,,160,,
815,586,e77b1fe1c.jpg,-1,673.0,,,,,160,,
816,1923,10fd19005.jpg,-1,1509.0,,,,,160,,
817,1550,9e94842da.jpg,-1,837.0,,,,,160,,
818,4020,ceeab1c90.jpg,-1,907.0,,,,,160,,
819,2223,11b3d69a1.jpg,-1,263.0,,,,,160,,
820,3282,5d162a1fb.jpg,-1,1014.0,,,,,160,,
821,2463,71db63586.jpg,-1,256.0,,,,,160,,
822,5281,692b061c7.jpg,-1,904.0,,,,,160,,
823,5628,150b95c70.jpg,-1,1405.0,,,,,160,,
824,4517,a1a0111dd.jpg,-1,859.0,,,,,160,,
825,2585,70db1a34b.jpg,-1,999.0,,,,,160,,
826,197,fc55baa4f.jpg,-1,374.0,,,,,160,,
827,3526,1ee9359c6.jpg,-1,429.0,,,,,160,,
828,1776,dddb213a1.jpg,-1,1453.0,,,,,160,,
829,5142,a7b1e00e6.jpg,-1,770.0,,,,,160,,
830,5647,df79e76af.jpg,-1,380.0,,,,,160,,
831,1916,364e66340.jpg,-1,421.0,,,,,160,,
832,975,299372050.jpg,-1,1171.0,,,,,160,,
833,980,8981bc1ff.jpg,-1,949.0,,,,,160,,
834,2673,94d76b2cc.jpg,-1,358.0,,,,,160,,
835,2190,901e8ea73.jpg,-1,527.0,,,,,160,,
836,5468,6ad950bb6.jpg,-1,693.0,,,,,160,,
837,2048,f70d4ef13.jpg,-1,1488.0,,,,,160,,
838,3270,104856a03.jpg,-1,233.0,,,,,160,,
839,5504,aa96b12e7.jpg,-1,1292.0,,,,,160,,
840,4114,6402acfcf.jpg,-1,1036.0,,,,,160,,
841,1290,ed992aa5a.jpg,-1,1322.0,,,,,160,,
842,2050,8c7f9bc51.jpg,-1,802.0,,,,,160,,
843,2006,578ba64cc.jpg,-1,1247.0,,,,,160,,
844,3316,2555226ad.jpg,-1,567.0,,,,,160,,
845,774,2d778a4c9.jpg,-1,1023.0,,,,,160,,
846,2161,6160e3483.jpg,-1,1388.0,,,,,160,,
847,2074,4de08bdef.jpg,-1,1106.0,,,,,160,,
848,2104,4ba512c11.jpg,-1,972.0,,,,,160,,
849,3730,bfe812911.jpg,-1,198.0,,,,,160,,
850,3093,4eff4c1b9.jpg,-1,1365.0,,,,,160,,
851,1162,313a8c602.jpg,-1,701.0,,,,,160,,
852,2175,a8b171a05.jpg,-1,597.0,,,,,160,,
853,4318,ba12ba223.jpg,-1,785.0,,,,,160,,
854,2622,e09da86ae.jpg,-1,230.0,,,,,160,,
855,1795,6c688cacc.jpg,-1,462.0,,,,,160,,
856,3633,00f95222c.jpg,-1,810.0,,,,,160,,
857,1961,048e8f015.jpg,-1,672.0,,,,,160,,
858,1013,10f93990e.jpg,-1,939.0,,,,,160,,
859,3119,6978ec041.jpg,-1,1074.0,,,,,160,,
860,4742,9811d8099.jpg,-1,663.0,,,,,160,,
861,2190,901e8ea73.jpg,-1,402.0,,,,,160,,
862,2086,bdae6df7b.jpg,-1,888.0,,,,,160,,
863,3113,a1708dc79.jpg,-1,418.0,,,,,160,,
864,4398,989eff877.jpg,-1,998.0,,,,,160,,
865,3862,198942ea8.jpg,-1,1169.0,,,,,160,,
866,5439,64945c8c0.jpg,-1,567.0,,,,,160,,
867,605,e6866fc42.jpg,-1,1477.0,,,,,160,,
868,1922,e1375b0a1.jpg,-1,1323.0,,,,,160,,
869,4892,0101e2cf0.jpg,-1,158.0,,,,,160,,
870,3307,ecc3a7d10.jpg,-1,511.0,,,,,160,,
871,2594,5cf1e588e.jpg,-1,1042.0,,,,,160,,
872,3258,e668e4735.jpg,-1,954.0,,,,,160,,
873,2252,d452dff24.jpg,-1,241.0,,,,,160,,
874,4575,c2119dae2.jpg,-1,667.0,,,,,160,,
875,4052,f8952d06e.jpg,-1,1101.0,,,,,160,,
876,4008,fd183310f.jpg,-1,361.0,,,,,160,,
877,5407,a77935a71.jpg,-1,766.0,,,,,160,,
878,3599,e90c62d96.jpg,-1,1225.0,,,,,160,,
879,5820,6241f88fd.jpg,-1,931.0,,,,,160,,
880,570,3b3d169bb.jpg,-1,1082.0,,,,,160,,
881,4276,3bc6785b9.jpg,-1,740.0,,,,,160,,
882,1717,47f02f32b.jpg,-1,215.0,,,,,160,,
883,3030,4309cec5f.jpg,-1,1438.0,,,,,160,,
884,595,692989ec2.jpg,-1,629.0,,,,,160,,
885,4066,02d006f47.jpg,-1,1068.0,,,,,160,,
886,5780,7c75958df.jpg,-1,1172.0,,,,,160,,
887,2530,cfc45fdbf.jpg,-1,258.0,,,,,160,,
